# GNUBANDS: Utility for SIESTA to transform bands output into Gnuplot format
#
#                                                  Emilio Artacho, Feb. 1999
#                                                   Alberto Garcia, May 2012
#                                         Nick Papior, April 2013, July 2016
# --------------------------------------------------------------------------
# E_F / orig        =      0.0000    -4.0789
# k_min, k_max      =     0.0000    0.2263
# E_min, E_max      =    -1.5000    1.5000
# Nbands, Nspin, Nk =   1532     1   501
# Using min_band, max_band =      1  1532
# Total number of bands =   1532
#
#        k            E[eV]
# --------------------------------------------------------------------------

      0.118243     -1.431754  1
      0.118722     -1.432054  1
      0.119200     -1.432254  1
      0.119678     -1.432554  1
      0.120157     -1.432754  1
      0.120635     -1.433054  1
      0.121113     -1.433254  1
      0.121591     -1.433554  1
      0.122070     -1.433854  1
      0.122548     -1.434054  1
      0.123026     -1.434354  1
      0.123504     -1.434654  1
      0.123983     -1.434954  1
      0.124461     -1.435254  1
      0.124939     -1.435454  1
      0.125418     -1.435754  1
      0.125896     -1.436054  1
      0.126374     -1.436354  1
      0.126852     -1.436654  1
      0.127331     -1.436954  1
      0.127809     -1.437254  1
      0.128287     -1.437654  1
      0.128765     -1.437954  1
      0.129244     -1.438254  1
      0.129722     -1.438554  1
      0.130200     -1.438854  1
      0.130679     -1.439254  1
      0.131157     -1.439554  1
      0.131635     -1.439954  1
      0.132113     -1.440254  1
      0.132592     -1.440654  1
      0.133070     -1.440954  1
      0.133548     -1.441354  1
      0.134026     -1.441654  1
      0.134505     -1.442054  1
      0.134983     -1.442454  1
      0.135461     -1.442854  1
      0.135940     -1.443254  1
      0.136418     -1.443654  1
      0.136896     -1.443954  1
      0.137374     -1.444454  1
      0.137853     -1.444854  1
      0.138331     -1.445254  1
      0.138809     -1.445654  1
      0.139288     -1.446054  1
      0.139766     -1.446454  1
      0.140244     -1.446954  1
      0.140722     -1.447354  1
      0.141201     -1.447854  1
      0.141679     -1.448254  1
      0.142157     -1.448754  1
      0.142635     -1.449254  1
      0.143114     -1.449654  1
      0.143592     -1.450154  1
      0.144070     -1.450654  1
      0.144549     -1.451154  1
      0.145027     -1.451654  1
      0.145505     -1.452154  1
      0.145983     -1.452654  1
      0.146462     -1.453154  1
      0.146940     -1.453754  1
      0.147418     -1.454254  1
      0.147896     -1.454754  1
      0.148375     -1.455354  1
      0.148853     -1.455954  1
      0.149331     -1.456454  1
      0.149810     -1.457054  1
      0.150288     -1.457654  1
      0.150766     -1.458254  1
      0.151244     -1.458854  1
      0.151723     -1.459454  1
      0.152201     -1.460054  1
      0.152679     -1.460654  1
      0.153157     -1.461354  1
      0.153636     -1.461954  1
